date,open,high,low,close,volume,amount,position
2025-01-02 09:51:00+08:00,13530.0,13530.0,13525.0,13525.0,237.0,16003425.0,652087.0
2025-01-02 09:52:00+08:00,13530.0,13530.0,13525.0,13525.0,258.0,17421450.0,652044.0
2025-01-02 09:53:00+08:00,13525.0,13530.0,13520.0,13520.0,237.0,16003425.0,652052.0
2025-01-02 09:54:00+08:00,13525.0,13525.0,13520.0,13525.0,284.0,19177100.0,652083.0
2025-01-02 09:55:00+08:00,13530.0,13530.0,13525.0,13530.0,190.0,12829750.0,652216.0
2025-01-02 09:56:00+08:00,13530.0,13530.0,13525.0,13530.0,219.0,14787975.0,652254.0
2025-01-02 09:57:00+08:00,13525.0,13530.0,13525.0,13530.0,151.0,10196275.0,652298.0
2025-01-02 09:58:00+08:00,13530.0,13530.0,13520.0,13520.0,387.0,26132175.0,652430.0
2025-01-02 09:59:00+08:00,13520.0,13525.0,13515.0,13520.0,656.0,44296400.0,652260.0
2025-01-02 10:00:00+08:00,13520.0,13525.0,13515.0,13525.0,750.0,50643750.0,652512.0
2025-01-02 10:01:00+08:00,13525.0,13535.0,13525.0,13530.0,1275.0,86094375.0,652502.0
2025-01-02 10:02:00+08:00,13530.0,13530.0,13515.0,13525.0,646.0,43621150.0,652445.0
2025-01-02 10:03:00+08:00,13525.0,13525.0,13515.0,13515.0,316.0,21337900.0,652466.0
2025-01-02 10:04:00+08:00,13520.0,13520.0,13515.0,13520.0,148.0,9993700.0,652505.0
2025-01-02 10:05:00+08:00,13520.0,13530.0,13520.0,13530.0,447.0,30183675.0,652546.0
2025-01-02 10:06:00+08:00,13530.0,13530.0,13520.0,13525.0,840.0,56721000.0,652428.0
2025-01-02 10:07:00+08:00,13525.0,13535.0,13525.0,13535.0,901.0,60840025.0,652522.0
2025-01-02 10:08:00+08:00,13535.0,13550.0,13535.0,13545.0,3811.0,258856725.0,653144.0
2025-01-02 10:09:00+08:00,13545.0,13545.0,13535.0,13540.0,931.0,62889050.0,653147.0
2025-01-02 10:10:00+08:00,13545.0,13550.0,13540.0,13545.0,701.0,47352550.0,652841.0
2025-01-02 10:11:00+08:00,13550.0,13550.0,13545.0,13545.0,954.0,64442700.0,652800.0
2025-01-02 10:12:00+08:00,13545.0,13545.0,13535.0,13535.0,380.0,25669000.0,652794.0
2025-01-02 10:13:00+08:00,13540.0,13540.0,13530.0,13540.0,1680.0,113484000.0,652464.0
2025-01-02 10:14:00+08:00,13540.0,13545.0,13530.0,13545.0,1401.0,94637550.0,652561.0
2025-01-02 10:15:00+08:00,13545.0,13545.0,13540.0,13540.0,568.0,40052725.0,652527.0
2025-01-02 10:31:00+08:00,13545.0,13545.0,13535.0,13535.0,459.0,31016925.0,652474.0
2025-01-02 10:32:00+08:00,13540.0,13540.0,13535.0,13540.0,147.0,9933525.0,652475.0
2025-01-02 10:33:00+08:00,13540.0,13540.0,13535.0,13540.0,562.0,37977150.0,652363.0
2025-01-02 10:34:00+08:00,13535.0,13545.0,13535.0,13545.0,496.0,33517200.0,652402.0
2025-01-02 10:35:00+08:00,13540.0,13545.0,13535.0,13535.0,822.0,55546650.0,652271.0
2025-01-02 10:36:00+08:00,13540.0,13540.0,13535.0,13540.0,365.0,24664875.0,652222.0
2025-01-02 10:37:00+08:00,13535.0,13540.0,13535.0,13535.0,401.0,27097575.0,652090.0
2025-01-02 10:38:00+08:00,13540.0,13540.0,13535.0,13535.0,477.0,32233275.0,652010.0
2025-01-02 10:39:00+08:00,13540.0,13540.0,13530.0,13535.0,481.0,32503575.0,652160.0
2025-01-02 10:40:00+08:00,13535.0,13535.0,13530.0,13535.0,309.0,20880675.0,652059.0
2025-01-02 10:41:00+08:00,13535.0,13535.0,13530.0,13535.0,285.0,19258875.0,652058.0
2025-01-02 10:42:00+08:00,13530.0,13535.0,13525.0,13525.0,516.0,34868700.0,651990.0
2025-01-02 10:43:00+08:00,13525.0,13530.0,13525.0,13525.0,125.0,8446875.0,652024.0
2025-01-02 10:44:00+08:00,13525.0,13535.0,13525.0,13535.0,407.0,27503025.0,651885.0
2025-01-02 10:45:00+08:00,13535.0,13535.0,13530.0,13535.0,86.0,5811450.0,651877.0
2025-01-02 10:46:00+08:00,13535.0,13535.0,13530.0,13535.0,199.0,13447425.0,651831.0
2025-01-02 10:47:00+08:00,13535.0,13535.0,13530.0,13530.0,79.0,5338425.0,651790.0
2025-01-02 10:48:00+08:00,13535.0,13535.0,13530.0,13535.0,36.0,2432700.0,651777.0
2025-01-02 10:49:00+08:00,13535.0,13540.0,13530.0,13530.0,397.0,26827275.0,651793.0
2025-01-02 10:50:00+08:00,13535.0,13540.0,13535.0,13535.0,492.0,33246900.0,651583.0
2025-01-02 10:51:00+08:00,13535.0,13540.0,13535.0,13540.0,166.0,11217450.0,651577.0
2025-01-02 10:52:00+08:00,13535.0,13540.0,13535.0,13535.0,223.0,15069225.0,651574.0
2025-01-02 10:53:00+08:00,13540.0,13540.0,13535.0,13540.0,122.0,8244150.0,651550.0
2025-01-02 10:54:00+08:00,13535.0,13540.0,13535.0,13540.0,110.0,7433250.0,651520.0
2025-01-02 10:55:00+08:00,13540.0,13540.0,13535.0,13540.0,82.0,5541150.0,651496.0
2025-01-02 10:56:00+08:00,13540.0,13550.0,13535.0,13545.0,1382.0,93388650.0,651677.0
2025-01-02 10:57:00+08:00,13550.0,13550.0,13545.0,13545.0,338.0,22840350.0,651641.0
2025-01-02 10:58:00+08:00,13545.0,13550.0,13540.0,13545.0,541.0,36558075.0,651581.0
2025-01-02 10:59:00+08:00,13545.0,13545.0,13540.0,13545.0,442.0,29868150.0,651544.0
2025-01-02 11:00:00+08:00,13545.0,13545.0,13540.0,13545.0,282.0,19056150.0,651387.0
2025-01-02 11:01:00+08:00,13545.0,13550.0,13545.0,13550.0,471.0,31827825.0,651551.0
2025-01-02 11:02:00+08:00,13550.0,13550.0,13545.0,13545.0,264.0,17839800.0,651590.0
2025-01-02 11:03:00+08:00,13550.0,13550.0,13545.0,13545.0,268.0,18110100.0,651584.0
2025-01-02 11:04:00+08:00,13545.0,13550.0,13545.0,13550.0,216.0,14596200.0,651533.0
2025-01-02 11:05:00+08:00,13550.0,13550.0,13545.0,13550.0,489.0,33044175.0,651522.0
2025-01-02 11:06:00+08:00,13550.0,13550.0,13535.0,13535.0,1072.0,72440400.0,651321.0
2025-01-02 11:07:00+08:00,13535.0,13540.0,13535.0,13540.0,281.0,18988575.0,651376.0
2025-01-02 11:08:00+08:00,13540.0,13540.0,13535.0,13535.0,112.0,7568400.0,651356.0
2025-01-02 11:09:00+08:00,13540.0,13545.0,13535.0,13545.0,673.0,45477975.0,651219.0
2025-01-02 11:10:00+08:00,13540.0,13550.0,13540.0,13545.0,751.0,52818800.0,651481.0
2025-01-02 11:11:00+08:00,13550.0,13555.0,13545.0,13550.0,1696.0,114649600.0,651757.0
2025-01-02 11:12:00+08:00,13555.0,13555.0,13545.0,13550.0,237.0,16021200.0,651673.0
2025-01-02 11:13:00+08:00,13545.0,13550.0,13545.0,13550.0,123.0,8314800.0,651659.0
2025-01-02 11:14:00+08:00,13550.0,13550.0,13545.0,13545.0,168.0,11356800.0,651664.0
2025-01-02 11:15:00+08:00,13550.0,13555.0,13545.0,13550.0,586.0,39613600.0,651565.0
2025-01-02 11:16:00+08:00,13550.0,13555.0,13545.0,13545.0,765.0,51714000.0,651583.0
2025-01-02 11:17:00+08:00,13550.0,13555.0,13545.0,13545.0,552.0,37315200.0,651635.0
2025-01-02 11:18:00+08:00,13550.0,13550.0,13545.0,13550.0,243.0,16426800.0,651761.0
2025-01-02 11:19:00+08:00,13550.0,13550.0,13545.0,13550.0,248.0,16764800.0,651885.0
2025-01-02 11:20:00+08:00,13550.0,13550.0,13545.0,13545.0,333.0,22510800.0,651795.0
2025-01-02 11:21:00+08:00,13545.0,13550.0,13545.0,13550.0,205.0,13858000.0,651846.0
2025-01-02 11:22:00+08:00,13545.0,13550.0,13540.0,13540.0,320.0,21632000.0,651755.0
2025-01-02 11:23:00+08:00,13545.0,13545.0,13540.0,13545.0,59.0,3988400.0,651752.0
2025-01-02 11:24:00+08:00,13545.0,13545.0,13540.0,13540.0,53.0,3582800.0,651724.0
2025-01-02 11:25:00+08:00,13540.0,13545.0,13540.0,13545.0,73.0,4934800.0,651699.0
2025-01-02 11:26:00+08:00,13540.0,13545.0,13540.0,13540.0,33.0,2230800.0,651703.0
2025-01-02 11:27:00+08:00,13540.0,13545.0,13535.0,13535.0,644.0,43534400.0,651496.0
2025-01-02 11:28:00+08:00,13535.0,13540.0,13530.0,13535.0,740.0,50024000.0,651396.0
2025-01-02 11:29:00+08:00,13535.0,13540.0,13530.0,13530.0,268.0,18116800.0,651406.0
2025-01-02 11:30:00+08:00,13530.0,13535.0,13525.0,13530.0,1170.0,79092000.0,651108.0
2025-01-02 13:31:00+08:00,13525.0,13535.0,13525.0,13525.0,1160.0,78416000.0,650991.0
2025-01-02 13:32:00+08:00,13530.0,13530.0,13525.0,13530.0,582.0,39343200.0,650758.0
2025-01-02 13:33:00+08:00,13525.0,13530.0,13525.0,13525.0,706.0,47725600.0,650731.0
2025-01-02 13:34:00+08:00,13525.0,13530.0,13515.0,13515.0,1382.0,93423200.0,650484.0
2025-01-02 13:35:00+08:00,13515.0,13515.0,13505.0,13505.0,2273.0,153654800.0,650118.0
2025-01-02 13:36:00+08:00,13505.0,13515.0,13505.0,13515.0,1083.0,73210800.0,649992.0
2025-01-02 13:37:00+08:00,13510.0,13515.0,13510.0,13515.0,501.0,33867600.0,649918.0
2025-01-02 13:38:00+08:00,13510.0,13520.0,13510.0,13515.0,840.0,56784000.0,649614.0
2025-01-02 13:39:00+08:00,13520.0,13520.0,13515.0,13520.0,558.0,37720800.0,649479.0
2025-01-02 13:40:00+08:00,13515.0,13520.0,13515.0,13520.0,119.0,8044400.0,649493.0
2025-01-02 13:41:00+08:00,13520.0,13525.0,13515.0,13525.0,294.0,19874400.0,649547.0
2025-01-02 13:42:00+08:00,13525.0,13525.0,13510.0,13515.0,558.0,37720800.0,649443.0
2025-01-02 13:43:00+08:00,13515.0,13520.0,13515.0,13515.0,121.0,8179600.0,649406.0
2025-01-02 13:44:00+08:00,13520.0,13520.0,13515.0,13520.0,298.0,20144800.0,649418.0
2025-01-02 13:45:00+08:00,13515.0,13520.0,13515.0,13515.0,39.0,2636400.0,649428.0
2025-01-02 13:46:00+08:00,13520.0,13520.0,13515.0,13520.0,132.0,8923200.0,649414.0
2025-01-02 13:47:00+08:00,13520.0,13520.0,13515.0,13515.0,190.0,12844000.0,649437.0
2025-01-02 13:48:00+08:00,13515.0,13520.0,13510.0,13510.0,480.0,32448000.0,649375.0
2025-01-02 13:49:00+08:00,13515.0,13515.0,13505.0,13515.0,971.0,65639600.0,649491.0
2025-01-02 13:50:00+08:00,13510.0,13510.0,13505.0,13505.0,514.0,34746400.0,649420.0
2025-01-02 13:51:00+08:00,13505.0,13510.0,13490.0,13490.0,2240.0,151424000.0,649101.0
2025-01-02 13:52:00+08:00,13490.0,13500.0,13490.0,13490.0,1092.0,73819200.0,649454.0
2025-01-02 13:53:00+08:00,13490.0,13495.0,13490.0,13495.0,1052.0,71115200.0,649248.0
2025-01-02 13:54:00+08:00,13495.0,13500.0,13495.0,13500.0,157.0,10613200.0,649213.0
2025-01-02 13:55:00+08:00,13495.0,13500.0,13495.0,13495.0,264.0,17846400.0,649098.0
2025-01-02 13:56:00+08:00,13495.0,13500.0,13495.0,13500.0,441.0,29811600.0,649198.0
2025-01-02 13:57:00+08:00,13500.0,13505.0,13495.0,13505.0,592.0,40019200.0,649171.0
2025-01-02 13:58:00+08:00,13505.0,13510.0,13500.0,13510.0,446.0,30149600.0,649244.0
2025-01-02 13:59:00+08:00,13510.0,13510.0,13505.0,13510.0,359.0,24268400.0,649204.0
2025-01-02 14:00:00+08:00,13505.0,13510.0,13505.0,13510.0,239.0,16156400.0,649254.0
2025-01-02 14:01:00+08:00,13505.0,13510.0,13505.0,13510.0,156.0,10545600.0,649321.0
2025-01-02 14:02:00+08:00,13505.0,13510.0,13505.0,13505.0,254.0,17170400.0,649277.0
2025-01-02 14:03:00+08:00,13510.0,13510.0,13505.0,13505.0,114.0,7706400.0,649284.0
2025-01-02 14:04:00+08:00,13505.0,13510.0,13505.0,13505.0,112.0,7571200.0,649307.0
2025-01-02 14:05:00+08:00,13505.0,13510.0,13505.0,13505.0,87.0,5881200.0,649324.0
2025-01-02 14:06:00+08:00,13505.0,13510.0,13500.0,13505.0,352.0,23795200.0,649346.0
2025-01-02 14:07:00+08:00,13500.0,13505.0,13500.0,13505.0,404.0,27310400.0,649207.0
2025-01-02 14:08:00+08:00,13505.0,13510.0,13500.0,13505.0,640.0,43264000.0,649179.0
2025-01-02 14:09:00+08:00,13510.0,13510.0,13500.0,13510.0,506.0,34205600.0,649058.0
2025-01-02 14:10:00+08:00,13510.0,13510.0,13500.0,13505.0,522.0,35287200.0,649137.0
2025-01-02 14:11:00+08:00,13505.0,13505.0,13500.0,13505.0,66.0,4461600.0,649172.0
2025-01-02 14:12:00+08:00,13505.0,13505.0,13500.0,13500.0,128.0,8652800.0,649176.0
2025-01-02 14:13:00+08:00,13505.0,13505.0,13500.0,13505.0,108.0,7300800.0,649180.0
2025-01-02 14:14:00+08:00,13505.0,13505.0,13500.0,13505.0,271.0,18319600.0,649281.0
2025-01-02 14:15:00+08:00,13500.0,13505.0,13500.0,13500.0,83.0,5610800.0,649289.0
2025-01-02 14:16:00+08:00,13500.0,13505.0,13500.0,13500.0,237.0,16021200.0,649344.0
2025-01-02 14:17:00+08:00,13505.0,13505.0,13500.0,13505.0,107.0,7233200.0,649334.0
2025-01-02 14:18:00+08:00,13500.0,13505.0,13500.0,13505.0,678.0,45832800.0,649513.0
2025-01-02 14:19:00+08:00,13500.0,13510.0,13500.0,13505.0,332.0,22443200.0,649541.0
2025-01-02 14:20:00+08:00,13510.0,13510.0,13505.0,13505.0,292.0,19739200.0,649612.0
2025-01-02 14:21:00+08:00,13505.0,13510.0,13505.0,13510.0,278.0,18792800.0,649578.0
2025-01-02 14:22:00+08:00,13510.0,13510.0,13505.0,13510.0,395.0,26702000.0,649410.0
2025-01-02 14:23:00+08:00,13510.0,13515.0,13505.0,13515.0,1110.0,75036000.0,649313.0
2025-01-02 14:24:00+08:00,13510.0,13515.0,13505.0,13515.0,1010.0,68276000.0,649353.0
2025-01-02 14:25:00+08:00,13510.0,13515.0,13510.0,13510.0,65.0,4394000.0,649338.0
2025-01-02 14:26:00+08:00,13510.0,13520.0,13510.0,13520.0,702.0,47455200.0,649203.0
2025-01-02 14:27:00+08:00,13520.0,13520.0,13515.0,13520.0,171.0,11559600.0,649237.0
2025-01-02 14:28:00+08:00,13520.0,13520.0,13515.0,13515.0,270.0,18252000.0,649260.0
2025-01-02 14:29:00+08:00,13520.0,13525.0,13515.0,13525.0,673.0,45494800.0,649237.0
2025-01-02 14:30:00+08:00,13525.0,13525.0,13520.0,13520.0,279.0,18860400.0,649351.0
2025-01-02 14:31:00+08:00,13520.0,13530.0,13520.0,13520.0,762.0,51511200.0,649400.0
2025-01-02 14:32:00+08:00,13520.0,13525.0,13520.0,13525.0,130.0,8788000.0,649412.0
2025-01-02 14:33:00+08:00,13525.0,13530.0,13520.0,13530.0,742.0,50159200.0,649459.0
2025-01-02 14:34:00+08:00,13530.0,13530.0,13520.0,13525.0,554.0,37450400.0,649725.0
2025-01-02 14:35:00+08:00,13525.0,13525.0,13515.0,13520.0,364.0,24606400.0,649671.0
2025-01-02 14:36:00+08:00,13515.0,13520.0,13515.0,13515.0,222.0,15007200.0,649651.0
2025-01-02 14:37:00+08:00,13520.0,13525.0,13515.0,13525.0,978.0,66112800.0,649053.0
2025-01-02 14:38:00+08:00,13525.0,13525.0,13520.0,13525.0,262.0,17711200.0,649093.0
2025-01-02 14:39:00+08:00,13525.0,13535.0,13525.0,13535.0,1121.0,75779600.0,649305.0
2025-01-02 14:40:00+08:00,13530.0,13535.0,13530.0,13530.0,326.0,22037600.0,649348.0
2025-01-02 14:41:00+08:00,13535.0,13540.0,13530.0,13535.0,876.0,59217600.0,649313.0
2025-01-02 14:42:00+08:00,13530.0,13540.0,13530.0,13540.0,314.0,21226400.0,649207.0
2025-01-02 14:43:00+08:00,13540.0,13540.0,13535.0,13535.0,392.0,26499200.0,649298.0
2025-01-02 14:44:00+08:00,13540.0,13540.0,13535.0,13540.0,375.0,25350000.0,649211.0
2025-01-02 14:45:00+08:00,13540.0,13540.0,13530.0,13535.0,687.0,46441200.0,649132.0
2025-01-02 14:46:00+08:00,13540.0,13540.0,13530.0,13535.0,479.0,32380400.0,649239.0
2025-01-02 14:47:00+08:00,13535.0,13535.0,13525.0,13525.0,601.0,40627600.0,649245.0
2025-01-02 14:48:00+08:00,13525.0,13525.0,13520.0,13520.0,269.0,18184400.0,649313.0
2025-01-02 14:49:00+08:00,13520.0,13530.0,13520.0,13525.0,322.0,21767200.0,649207.0
2025-01-02 14:50:00+08:00,13525.0,13530.0,13525.0,13525.0,170.0,11492000.0,649186.0
2025-01-02 14:51:00+08:00,13530.0,13535.0,13530.0,13535.0,942.0,63679200.0,648992.0
2025-01-02 14:52:00+08:00,13530.0,13535.0,13525.0,13530.0,762.0,51511200.0,649023.0
2025-01-02 14:53:00+08:00,13530.0,13530.0,13525.0,13525.0,236.0,15953600.0,649068.0
2025-01-02 14:54:00+08:00,13525.0,13535.0,13525.0,13535.0,887.0,59961200.0,648793.0
2025-01-02 14:55:00+08:00,13535.0,13540.0,13535.0,13540.0,1246.0,84229600.0,649000.0
2025-01-02 14:56:00+08:00,13540.0,13540.0,13530.0,13535.0,856.0,57865600.0,649048.0
2025-01-02 14:57:00+08:00,13540.0,13540.0,13530.0,13535.0,1058.0,71520800.0,648919.0
2025-01-02 14:58:00+08:00,13535.0,13535.0,13530.0,13530.0,287.0,19401200.0,648796.0
2025-01-02 14:59:00+08:00,13530.0,13535.0,13530.0,13535.0,1278.0,86392800.0,648355.0
2025-01-02 15:00:00+08:00,13535.0,13540.0,13530.0,13535.0,1337.0,90381200.0,648164.0
2025-01-02 21:01:00+08:00,13560.0,13590.0,13550.0,13575.0,15866.0,1076508100.0,647394.0
2025-01-02 21:02:00+08:00,13575.0,13585.0,13570.0,13575.0,3702.0,251180700.0,647494.0
2025-01-02 21:03:00+08:00,13575.0,13600.0,13575.0,13600.0,8215.0,558082325.0,647830.0
2025-01-02 21:04:00+08:00,13600.0,13600.0,13585.0,13585.0,3650.0,248529575.0,647628.0
2025-01-02 21:05:00+08:00,13585.0,13595.0,13580.0,13595.0,2023.0,137361700.0,648081.0
2025-01-02 21:06:00+08:00,13590.0,13600.0,13585.0,13585.0,2903.0,197113700.0,647898.0
2025-01-02 21:07:00+08:00,13585.0,13590.0,13585.0,13585.0,730.0,49567000.0,647923.0
2025-01-02 21:08:00+08:00,13585.0,13595.0,13585.0,13595.0,1781.0,120929900.0,648134.0
2025-01-02 21:09:00+08:00,13595.0,13595.0,13585.0,13590.0,1775.0,120522500.0,648075.0
2025-01-02 21:10:00+08:00,13590.0,13590.0,13580.0,13580.0,1892.0,128466800.0,648252.0
2025-01-02 21:11:00+08:00,13580.0,13585.0,13575.0,13580.0,1606.0,109047400.0,648393.0
2025-01-02 21:12:00+08:00,13575.0,13580.0,13570.0,13575.0,1455.0,98794500.0,648436.0
2025-01-02 21:13:00+08:00,13580.0,13580.0,13570.0,13570.0,1138.0,77270200.0,648593.0
2025-01-02 21:14:00+08:00,13570.0,13575.0,13570.0,13575.0,445.0,30215500.0,648634.0
2025-01-02 21:15:00+08:00,13575.0,13575.0,13565.0,13565.0,1820.0,123578000.0,648215.0
2025-01-02 21:16:00+08:00,13565.0,13575.0,13565.0,13575.0,860.0,58394000.0,648154.0
2025-01-02 21:17:00+08:00,13575.0,13575.0,13570.0,13570.0,285.0,19351500.0,648106.0
2025-01-02 21:18:00+08:00,13575.0,13575.0,13570.0,13570.0,352.0,23900800.0,648078.0
2025-01-02 21:19:00+08:00,13575.0,13575.0,13560.0,13565.0,1590.0,107961000.0,647984.0
2025-01-02 21:20:00+08:00,13560.0,13570.0,13560.0,13565.0,757.0,51400300.0,647788.0
2025-01-02 21:21:00+08:00,13565.0,13570.0,13565.0,13570.0,293.0,19894700.0,647645.0
2025-01-02 21:22:00+08:00,13565.0,13575.0,13565.0,13575.0,748.0,50789200.0,647652.0
2025-01-02 21:23:00+08:00,13570.0,13575.0,13570.0,13575.0,578.0,39246200.0,647747.0
2025-01-02 21:24:00+08:00,13575.0,13575.0,13565.0,13570.0,773.0,52486700.0,647529.0
2025-01-02 21:25:00+08:00,13570.0,13570.0,13565.0,13565.0,215.0,14598500.0,647562.0
2025-01-02 21:26:00+08:00,13570.0,13570.0,13565.0,13570.0,244.0,16567600.0,647588.0
2025-01-02 21:27:00+08:00,13570.0,13575.0,13565.0,13575.0,346.0,23493400.0,647520.0
2025-01-02 21:28:00+08:00,13570.0,13575.0,13570.0,13575.0,505.0,34289500.0,647324.0
2025-01-02 21:29:00+08:00,13575.0,13575.0,13565.0,13575.0,791.0,53708900.0,647286.0
2025-01-02 21:30:00+08:00,13570.0,13575.0,13565.0,13570.0,593.0,40264700.0,647259.0
2025-01-02 21:31:00+08:00,13570.0,13575.0,13570.0,13575.0,346.0,23493400.0,647334.0
2025-01-02 21:32:00+08:00,13570.0,13575.0,13570.0,13575.0,235.0,15956500.0,647337.0
2025-01-02 21:33:00+08:00,13570.0,13580.0,13570.0,13580.0,1013.0,68782700.0,647320.0
2025-01-02 21:34:00+08:00,13580.0,13580.0,13575.0,13575.0,145.0,9845500.0,647268.0
2025-01-02 21:35:00+08:00,13575.0,13580.0,13570.0,13575.0,762.0,51739800.0,647211.0
2025-01-02 21:36:00+08:00,13575.0,13575.0,13570.0,13575.0,489.0,33203100.0,647214.0
2025-01-02 21:37:00+08:00,13570.0,13575.0,13570.0,13570.0,197.0,13376300.0,647153.0
2025-01-02 21:38:00+08:00,13570.0,13575.0,13570.0,13570.0,107.0,7265300.0,647140.0
2025-01-02 21:39:00+08:00,13570.0,13575.0,13565.0,13570.0,545.0,37005500.0,647301.0
2025-01-02 21:40:00+08:00,13570.0,13570.0,13565.0,13570.0,180.0,12222000.0,647295.0
2025-01-02 21:41:00+08:00,13570.0,13570.0,13565.0,13565.0,275.0,18672500.0,647292.0
2025-01-02 21:42:00+08:00,13570.0,13570.0,13565.0,13565.0,101.0,6857900.0,647277.0
