date,open,high,low,close,volume,amount,position
2025-01-02 10:47:00+08:00,784.5,784.5,783.5,784.0,1009.0,79126450.0,390065.0
2025-01-02 10:48:00+08:00,784.0,785.0,784.0,784.0,1791.0,140519500.0,390213.0
2025-01-02 10:49:00+08:00,784.5,784.5,784.0,784.5,325.0,25490900.0,390238.0
2025-01-02 10:50:00+08:00,784.0,784.5,784.0,784.0,204.0,15996950.0,390237.0
2025-01-02 10:51:00+08:00,784.5,784.5,784.0,784.5,255.0,19995550.0,390317.0
2025-01-02 10:52:00+08:00,784.5,785.0,784.0,784.5,1736.0,136189150.0,390342.0
2025-01-02 10:53:00+08:00,784.5,785.0,784.5,785.0,1721.0,135092100.0,390671.0
2025-01-02 10:54:00+08:00,785.0,786.5,784.5,785.5,8438.0,663007800.0,391165.0
2025-01-02 10:55:00+08:00,785.5,786.0,785.5,786.0,561.0,44087400.0,391288.0
2025-01-02 10:56:00+08:00,785.5,786.0,785.5,785.5,653.0,51318200.0,391537.0
2025-01-02 10:57:00+08:00,786.0,786.0,785.0,785.0,1225.0,96211650.0,391448.0
2025-01-02 10:58:00+08:00,785.0,786.0,785.0,785.5,1147.0,90100000.0,391540.0
2025-01-02 10:59:00+08:00,785.5,786.0,785.5,786.0,388.0,30489250.0,391588.0
2025-01-02 11:00:00+08:00,786.0,786.5,785.5,786.5,828.0,65097350.0,391810.0
2025-01-02 11:01:00+08:00,786.5,788.0,786.5,787.5,8401.0,661396450.0,391254.0
2025-01-02 11:02:00+08:00,787.5,788.0,787.0,787.0,1486.0,116986450.0,391720.0
2025-01-02 11:03:00+08:00,787.0,788.0,787.0,787.5,1475.0,116149450.0,391811.0
2025-01-02 11:04:00+08:00,787.0,788.0,787.0,787.0,1001.0,78809100.0,391977.0
2025-01-02 11:05:00+08:00,787.0,787.5,787.0,787.5,890.0,70049650.0,392426.0
2025-01-02 11:06:00+08:00,787.5,787.5,786.0,786.0,1488.0,117023550.0,392827.0
2025-01-02 11:07:00+08:00,786.5,786.5,786.0,786.0,705.0,55428300.0,392688.0
2025-01-02 11:08:00+08:00,786.5,787.0,786.0,786.5,1092.0,85862250.0,392766.0
2025-01-02 11:09:00+08:00,786.5,786.5,786.0,786.0,360.0,28308800.0,392762.0
2025-01-02 11:10:00+08:00,786.5,786.5,785.5,786.0,1000.0,78592300.0,393000.0
2025-01-02 11:11:00+08:00,786.0,786.0,785.5,785.5,708.0,55629750.0,393238.0
2025-01-02 11:12:00+08:00,785.5,786.0,784.5,785.0,1704.0,133752400.0,393543.0
2025-01-02 11:13:00+08:00,785.0,785.5,784.5,784.5,668.0,52423300.0,393685.0
2025-01-02 11:14:00+08:00,785.0,785.5,784.5,785.5,694.0,54479650.0,393538.0
2025-01-02 11:15:00+08:00,785.0,785.5,785.0,785.5,327.0,25682400.0,393629.0
2025-01-02 11:16:00+08:00,785.5,786.0,785.5,786.0,702.0,55165000.0,393858.0
2025-01-02 11:17:00+08:00,786.0,786.5,785.0,785.0,1022.0,80271450.0,394146.0
2025-01-02 11:18:00+08:00,785.0,785.0,784.5,784.5,417.0,32721600.0,394140.0
2025-01-02 11:19:00+08:00,784.5,785.5,784.5,784.5,867.0,68049850.0,394187.0
2025-01-02 11:20:00+08:00,785.0,785.0,784.5,784.5,79.0,6199250.0,394175.0
2025-01-02 11:21:00+08:00,785.0,785.5,784.5,785.0,538.0,42232850.0,394294.0
2025-01-02 11:22:00+08:00,785.0,786.0,784.5,785.5,435.0,34163700.0,394402.0
2025-01-02 11:23:00+08:00,785.5,785.5,785.0,785.0,169.0,13270350.0,394394.0
2025-01-02 11:24:00+08:00,785.0,785.5,785.0,785.0,252.0,19784500.0,394433.0
2025-01-02 11:25:00+08:00,785.5,786.0,785.0,785.5,464.0,36448500.0,394546.0
2025-01-02 11:26:00+08:00,785.5,785.5,785.0,785.5,133.0,10443050.0,394514.0
2025-01-02 11:27:00+08:00,785.0,785.0,784.5,784.5,932.0,73151500.0,394280.0
2025-01-02 11:28:00+08:00,784.5,785.0,784.0,784.0,668.0,52396900.0,394224.0
2025-01-02 11:29:00+08:00,784.0,784.5,784.0,784.0,518.0,40621150.0,394255.0
2025-01-02 11:30:00+08:00,784.5,784.5,783.5,784.0,1203.0,94318400.0,393771.0
2025-01-02 13:31:00+08:00,782.0,784.0,781.5,783.5,8372.0,655025950.0,391455.0
2025-01-02 13:32:00+08:00,783.5,784.0,783.0,783.5,1171.0,91736750.0,391686.0
2025-01-02 13:33:00+08:00,783.5,783.5,782.5,783.0,1533.0,120021450.0,391556.0
2025-01-02 13:34:00+08:00,783.0,783.5,782.0,782.5,1785.0,139689750.0,391932.0
2025-01-02 13:35:00+08:00,782.5,783.5,782.5,783.0,877.0,68668800.0,391962.0
2025-01-02 13:36:00+08:00,782.5,783.0,782.0,782.5,550.0,43035400.0,391944.0
2025-01-02 13:37:00+08:00,782.5,783.0,782.0,782.0,657.0,51399100.0,391822.0
2025-01-02 13:38:00+08:00,782.5,782.5,782.0,782.5,412.0,32231000.0,391609.0
2025-01-02 13:39:00+08:00,782.5,783.0,782.0,782.5,720.0,56345000.0,391427.0
2025-01-02 13:40:00+08:00,783.0,783.0,782.5,783.0,281.0,22000500.0,391376.0
2025-01-02 13:41:00+08:00,782.5,782.5,782.0,782.5,784.0,61338100.0,391665.0
2025-01-02 13:42:00+08:00,782.0,782.5,780.0,780.5,3985.0,311211250.0,391479.0
2025-01-02 13:43:00+08:00,781.0,781.5,780.5,781.0,1058.0,82622500.0,391436.0
2025-01-02 13:44:00+08:00,781.5,781.5,780.5,781.0,727.0,56775850.0,391534.0
2025-01-02 13:45:00+08:00,781.0,781.0,780.0,780.0,2084.0,162618300.0,391758.0
2025-01-02 13:46:00+08:00,780.0,781.0,780.0,780.5,774.0,60419800.0,391694.0
2025-01-02 13:47:00+08:00,781.0,781.0,780.0,780.0,720.0,56187900.0,391691.0
2025-01-02 13:48:00+08:00,780.5,780.5,780.0,780.5,457.0,35657600.0,391651.0
2025-01-02 13:49:00+08:00,780.5,780.5,779.5,780.0,1347.0,105052700.0,391517.0
2025-01-02 13:50:00+08:00,779.5,780.5,779.5,779.5,1813.0,141376500.0,391776.0
2025-01-02 13:51:00+08:00,780.0,781.0,780.0,780.5,2090.0,163127000.0,392238.0
2025-01-02 13:52:00+08:00,780.5,782.0,780.0,781.5,1376.0,107482650.0,391789.0
2025-01-02 13:53:00+08:00,781.5,781.5,780.0,781.0,774.0,60424350.0,391956.0
2025-01-02 13:54:00+08:00,781.0,781.5,780.5,781.0,490.0,38267450.0,392005.0
2025-01-02 13:55:00+08:00,781.0,781.5,780.5,781.0,836.0,65300250.0,392154.0
2025-01-02 13:56:00+08:00,781.0,781.5,780.5,781.0,605.0,47241650.0,392207.0
2025-01-02 13:57:00+08:00,781.0,782.5,781.0,781.5,1772.0,138528850.0,392295.0
2025-01-02 13:58:00+08:00,782.0,783.0,782.0,782.5,961.0,75204250.0,392451.0
2025-01-02 13:59:00+08:00,782.5,782.5,782.0,782.5,248.0,19402200.0,392442.0
2025-01-02 14:00:00+08:00,782.0,783.0,782.0,782.5,685.0,53601100.0,392587.0
2025-01-02 14:01:00+08:00,782.5,782.5,781.5,781.5,1126.0,88064900.0,392540.0
2025-01-02 14:02:00+08:00,782.0,782.5,781.5,781.5,484.0,37851900.0,392603.0
2025-01-02 14:03:00+08:00,781.5,782.5,781.5,782.0,419.0,32766750.0,392635.0
2025-01-02 14:04:00+08:00,782.0,783.0,781.5,782.0,935.0,73164400.0,392557.0
2025-01-02 14:05:00+08:00,782.0,782.0,781.0,782.0,565.0,44156500.0,392538.0
2025-01-02 14:06:00+08:00,782.0,782.0,781.0,781.0,297.0,23208700.0,392518.0
2025-01-02 14:07:00+08:00,781.0,781.5,781.0,781.0,279.0,21792150.0,392604.0
2025-01-02 14:08:00+08:00,781.0,781.5,781.0,781.5,114.0,8905450.0,392633.0
2025-01-02 14:09:00+08:00,781.5,782.0,781.0,781.5,599.0,46813900.0,392550.0
2025-01-02 14:10:00+08:00,781.5,782.5,781.0,781.0,1020.0,79753400.0,392868.0
2025-01-02 14:11:00+08:00,781.5,781.5,781.0,781.5,240.0,18745450.0,393070.0
2025-01-02 14:12:00+08:00,781.0,781.5,780.5,781.0,805.0,62860050.0,393243.0
2025-01-02 14:13:00+08:00,780.5,781.0,780.0,780.0,498.0,38863050.0,393132.0
2025-01-02 14:14:00+08:00,780.0,781.0,779.5,780.5,1859.0,145028100.0,393166.0
2025-01-02 14:15:00+08:00,780.5,780.5,780.0,780.0,251.0,19582150.0,393106.0
2025-01-02 14:16:00+08:00,780.0,780.5,780.0,780.0,575.0,44869050.0,393102.0
2025-01-02 14:17:00+08:00,780.0,780.0,779.5,779.5,1091.0,85078500.0,393028.0
2025-01-02 14:18:00+08:00,779.5,780.0,779.5,779.5,522.0,40693100.0,393036.0
2025-01-02 14:19:00+08:00,779.5,781.0,779.5,780.0,1132.0,88332550.0,392956.0
2025-01-02 14:20:00+08:00,780.5,781.0,780.0,780.5,543.0,42380000.0,392830.0
2025-01-02 14:21:00+08:00,780.5,781.0,780.5,780.5,360.0,28102250.0,392912.0
2025-01-02 14:22:00+08:00,780.5,780.5,780.0,780.0,96.0,7490400.0,392900.0
2025-01-02 14:23:00+08:00,780.0,780.5,779.0,780.0,1606.0,125201200.0,392797.0
2025-01-02 14:24:00+08:00,780.0,780.5,779.5,780.5,608.0,47433450.0,392666.0
2025-01-02 14:25:00+08:00,780.5,781.5,780.5,781.0,878.0,68576600.0,392661.0
2025-01-02 14:26:00+08:00,780.5,781.5,780.5,781.5,518.0,40456950.0,392576.0
2025-01-02 14:27:00+08:00,781.5,782.0,781.5,782.0,667.0,52130750.0,392445.0
2025-01-02 14:28:00+08:00,782.0,782.0,781.0,781.5,662.0,51734500.0,392340.0
2025-01-02 14:29:00+08:00,781.5,782.0,781.5,782.0,760.0,59420000.0,392436.0
2025-01-02 14:30:00+08:00,781.5,782.0,781.5,782.0,188.0,14695100.0,392411.0
2025-01-02 14:31:00+08:00,781.5,782.0,780.5,780.5,672.0,52492350.0,392370.0
2025-01-02 14:32:00+08:00,781.0,781.5,780.5,781.5,555.0,43348350.0,392243.0
2025-01-02 14:33:00+08:00,781.0,781.0,780.0,780.0,662.0,51674200.0,392385.0
2025-01-02 14:34:00+08:00,780.0,780.5,779.5,779.5,749.0,58419250.0,392293.0
2025-01-02 14:35:00+08:00,779.5,780.5,779.5,780.5,553.0,43133450.0,392106.0
2025-01-02 14:36:00+08:00,780.0,780.5,779.5,780.0,643.0,50169250.0,391853.0
2025-01-02 14:37:00+08:00,780.5,781.5,780.0,781.0,1129.0,88163600.0,392141.0
2025-01-02 14:38:00+08:00,781.5,782.0,781.0,782.0,890.0,69551050.0,392249.0
2025-01-02 14:39:00+08:00,781.5,782.0,781.0,781.0,347.0,27108150.0,392192.0
2025-01-02 14:40:00+08:00,781.0,782.0,781.0,781.5,400.0,31258100.0,392131.0
2025-01-02 14:41:00+08:00,781.5,781.5,780.5,780.5,322.0,25149750.0,391961.0
2025-01-02 14:42:00+08:00,780.5,781.5,780.5,781.5,509.0,39750300.0,391873.0
2025-01-02 14:43:00+08:00,781.0,782.0,781.0,782.0,952.0,74399300.0,391807.0
2025-01-02 14:44:00+08:00,781.5,781.5,781.0,781.0,266.0,20786100.0,391682.0
2025-01-02 14:45:00+08:00,781.5,781.5,780.5,781.0,347.0,27101550.0,391645.0
2025-01-02 14:46:00+08:00,781.5,781.5,780.5,780.5,236.0,18434400.0,391660.0
2025-01-02 14:47:00+08:00,780.5,781.0,780.0,781.0,595.0,46440500.0,391585.0
2025-01-02 14:48:00+08:00,780.5,780.5,780.0,780.5,586.0,45733600.0,391324.0
2025-01-02 14:49:00+08:00,780.5,781.0,780.5,780.5,213.0,16628650.0,391371.0
2025-01-02 14:50:00+08:00,780.5,781.5,780.5,781.0,545.0,42566850.0,391415.0
2025-01-02 14:51:00+08:00,781.0,782.0,781.0,782.0,656.0,51264450.0,391403.0
2025-01-02 14:52:00+08:00,781.5,783.0,781.5,782.5,1845.0,144344700.0,391190.0
2025-01-02 14:53:00+08:00,783.0,783.0,782.0,782.5,934.0,73086300.0,391046.0
2025-01-02 14:54:00+08:00,782.5,782.5,782.0,782.0,261.0,20418200.0,391016.0
2025-01-02 14:55:00+08:00,782.5,782.5,782.0,782.0,573.0,44819050.0,391085.0
2025-01-02 14:56:00+08:00,782.0,782.5,781.5,782.0,746.0,58330950.0,390994.0
2025-01-02 14:57:00+08:00,782.0,782.5,781.5,782.0,905.0,70765600.0,390826.0
2025-01-02 14:58:00+08:00,781.5,782.0,781.5,782.0,953.0,74508800.0,390820.0
2025-01-02 14:59:00+08:00,782.0,782.5,781.5,781.5,1252.0,97913450.0,390614.0
2025-01-02 15:00:00+08:00,781.5,782.5,781.5,782.0,2410.0,188440050.0,390429.0
2025-01-02 21:01:00+08:00,782.0,783.0,781.5,782.0,4414.0,345250600.0,390057.0
2025-01-02 21:02:00+08:00,782.5,782.5,781.0,781.0,1251.0,97792450.0,390156.0
2025-01-02 21:03:00+08:00,781.0,782.0,781.0,781.5,615.0,48063350.0,390168.0
2025-01-02 21:04:00+08:00,781.5,782.0,781.0,781.0,542.0,42352450.0,390180.0
2025-01-02 21:05:00+08:00,781.0,782.0,781.0,782.0,1372.0,107247350.0,390470.0
2025-01-02 21:06:00+08:00,781.5,782.5,781.5,782.5,561.0,43866600.0,390632.0
2025-01-02 21:07:00+08:00,782.0,782.0,781.5,781.5,576.0,45036800.0,390869.0
2025-01-02 21:08:00+08:00,781.5,782.5,781.5,782.0,451.0,35267200.0,390976.0
2025-01-02 21:09:00+08:00,782.0,782.5,781.5,782.0,592.0,46287750.0,391006.0
2025-01-02 21:10:00+08:00,781.5,782.0,781.5,782.0,186.0,14542050.0,391059.0
2025-01-02 21:11:00+08:00,782.0,782.5,781.5,782.0,487.0,38080900.0,391109.0
2025-01-02 21:12:00+08:00,781.5,782.0,781.5,782.0,129.0,10084850.0,391139.0
2025-01-02 21:13:00+08:00,781.5,782.0,780.5,780.5,2209.0,172521900.0,391926.0
2025-01-02 21:14:00+08:00,780.5,781.0,780.0,780.5,1513.0,118086100.0,392134.0
2025-01-02 21:15:00+08:00,780.5,781.0,780.0,780.5,694.0,54170200.0,392180.0
2025-01-02 21:16:00+08:00,780.5,780.5,779.5,780.0,2370.0,184864400.0,392493.0
2025-01-02 21:17:00+08:00,780.0,781.0,780.0,780.0,1331.0,103849450.0,392309.0
2025-01-02 21:18:00+08:00,780.5,780.5,780.0,780.0,714.0,55697650.0,392301.0
2025-01-02 21:19:00+08:00,780.0,780.5,779.5,779.5,1426.0,111180950.0,392462.0
2025-01-02 21:20:00+08:00,779.5,780.0,779.5,779.5,601.0,46851100.0,392282.0
2025-01-02 21:21:00+08:00,779.5,779.5,778.5,779.0,2750.0,214213250.0,392185.0
2025-01-02 21:22:00+08:00,779.0,779.5,778.5,779.0,1138.0,88658550.0,392183.0
2025-01-02 21:23:00+08:00,779.0,779.5,779.0,779.5,392.0,30541500.0,392217.0
2025-01-02 21:24:00+08:00,779.0,779.5,779.0,779.5,324.0,25243100.0,392117.0
2025-01-02 21:25:00+08:00,779.0,779.5,778.5,779.0,557.0,43383250.0,392032.0
2025-01-02 21:26:00+08:00,779.0,779.0,778.0,778.0,918.0,71458550.0,391974.0
2025-01-02 21:27:00+08:00,778.5,778.5,778.0,778.0,1973.0,153515350.0,391860.0
2025-01-02 21:28:00+08:00,778.0,779.5,778.0,779.0,1430.0,111373300.0,391845.0
2025-01-02 21:29:00+08:00,779.0,779.0,778.5,779.0,216.0,16821900.0,391874.0
2025-01-02 21:30:00+08:00,778.5,779.0,778.5,779.0,347.0,27017050.0,391873.0
2025-01-02 21:31:00+08:00,778.5,779.0,778.0,778.5,545.0,42427400.0,391828.0
2025-01-02 21:32:00+08:00,778.5,779.0,778.0,778.0,455.0,35422400.0,391684.0
2025-01-02 21:33:00+08:00,778.5,780.0,778.5,780.0,1085.0,84543850.0,391931.0
2025-01-02 21:34:00+08:00,779.5,780.0,779.0,779.5,1216.0,94784800.0,392299.0
2025-01-02 21:35:00+08:00,779.5,779.5,778.5,779.0,527.0,41056600.0,392474.0
2025-01-02 21:36:00+08:00,779.0,779.5,778.5,779.0,147.0,11450300.0,392475.0
2025-01-02 21:37:00+08:00,779.0,779.0,778.5,778.5,256.0,19932450.0,392567.0
2025-01-02 21:38:00+08:00,779.0,779.0,778.5,778.5,86.0,6696750.0,392577.0
2025-01-02 21:39:00+08:00,778.5,779.5,778.5,779.5,590.0,45960050.0,392661.0
2025-01-02 21:40:00+08:00,779.0,779.5,778.5,778.5,312.0,24305400.0,392602.0
2025-01-02 21:41:00+08:00,779.0,779.0,778.5,778.5,100.0,7788400.0,392598.0
2025-01-02 21:42:00+08:00,778.5,779.0,778.5,778.5,364.0,28338050.0,392522.0
2025-01-02 21:43:00+08:00,779.0,779.0,778.5,778.5,219.0,17054100.0,392485.0
2025-01-02 21:44:00+08:00,779.0,779.0,778.5,778.5,258.0,20093750.0,392436.0
2025-01-02 21:45:00+08:00,778.5,779.0,778.5,779.0,391.0,30453600.0,392378.0
2025-01-02 21:46:00+08:00,779.0,779.0,778.5,779.0,385.0,29982600.0,392303.0
2025-01-02 21:47:00+08:00,779.0,779.5,779.0,779.5,95.0,7402100.0,392292.0
2025-01-02 21:48:00+08:00,779.5,779.5,778.5,778.5,342.0,26632050.0,392280.0
2025-01-02 21:49:00+08:00,779.0,779.0,778.5,779.0,101.0,7865950.0,392327.0
2025-01-02 21:50:00+08:00,779.0,779.0,778.5,778.5,321.0,25002550.0,392366.0
2025-01-02 21:51:00+08:00,778.5,779.5,778.5,779.5,299.0,23289750.0,392423.0
2025-01-02 21:52:00+08:00,779.0,779.5,778.0,778.0,784.0,61032300.0,392210.0
2025-01-02 21:53:00+08:00,778.5,778.5,777.5,777.5,1359.0,105707600.0,392105.0
2025-01-02 21:54:00+08:00,777.5,778.0,777.5,777.5,767.0,59659750.0,392018.0
2025-01-02 21:55:00+08:00,777.5,778.5,777.5,778.0,509.0,39602200.0,391977.0
2025-01-02 21:56:00+08:00,778.0,778.5,778.0,778.5,111.0,8638100.0,391982.0
2025-01-02 21:57:00+08:00,778.5,778.5,778.0,778.5,160.0,12453900.0,391944.0
2025-01-02 21:58:00+08:00,778.0,778.5,778.0,778.5,124.0,9651400.0,391949.0
2025-01-02 21:59:00+08:00,778.0,778.5,777.5,777.5,1087.0,84564100.0,391756.0
2025-01-02 22:00:00+08:00,777.5,778.0,777.5,777.5,471.0,36624250.0,391822.0
2025-01-02 22:01:00+08:00,777.0,777.5,776.5,777.0,3887.0,302016400.0,391514.0
2025-01-02 22:02:00+08:00,777.0,777.5,776.5,776.5,553.0,42961100.0,391248.0
2025-01-02 22:03:00+08:00,776.5,777.0,776.5,776.5,641.0,49779650.0,391241.0
