date,open,high,low,close,volume,amount,position
2025-01-02 13:06:00+08:00,109.14,109.14,109.13,109.13,251.0,273924950.0,167214.0
2025-01-02 13:07:00+08:00,109.13,109.13,109.13,109.13,119.0,129865100.0,167208.0
2025-01-02 13:08:00+08:00,109.135,109.135,109.125,109.13,158.0,172424650.0,167188.0
2025-01-02 13:09:00+08:00,109.13,109.145,109.13,109.145,334.0,364523250.0,167251.0
2025-01-02 13:10:00+08:00,109.145,109.16,109.14,109.155,285.0,311086150.0,167198.0
2025-01-02 13:11:00+08:00,109.155,109.165,109.155,109.16,440.0,480300750.0,167223.0
2025-01-02 13:12:00+08:00,109.16,109.165,109.155,109.165,235.0,256530600.0,167289.0
2025-01-02 13:13:00+08:00,109.165,109.17,109.16,109.165,288.0,314395250.0,167343.0
2025-01-02 13:14:00+08:00,109.165,109.18,109.16,109.175,456.0,497819000.0,167398.0
2025-01-02 13:15:00+08:00,109.175,109.19,109.17,109.175,658.0,718421500.0,167276.0
2025-01-02 13:16:00+08:00,109.18,109.18,109.17,109.17,240.0,262020500.0,167353.0
2025-01-02 13:17:00+08:00,109.17,109.175,109.165,109.175,225.0,245633100.0,167389.0
2025-01-02 13:18:00+08:00,109.175,109.19,109.17,109.18,360.0,393052200.0,167444.0
2025-01-02 13:19:00+08:00,109.185,109.185,109.175,109.18,402.0,438901250.0,167403.0
2025-01-02 13:20:00+08:00,109.18,109.19,109.18,109.185,123.0,134297750.0,167405.0
2025-01-02 13:21:00+08:00,109.185,109.185,109.18,109.185,155.0,169236350.0,167387.0
2025-01-02 13:22:00+08:00,109.185,109.19,109.185,109.19,225.0,245666450.0,167396.0
2025-01-02 13:23:00+08:00,109.185,109.19,109.18,109.19,103.0,112461650.0,167375.0
2025-01-02 13:24:00+08:00,109.19,109.19,109.185,109.19,142.0,155043200.0,167397.0
2025-01-02 13:25:00+08:00,109.185,109.19,109.18,109.18,140.0,152854500.0,167396.0
2025-01-02 13:26:00+08:00,109.18,109.18,109.175,109.175,101.0,110270100.0,167345.0
2025-01-02 13:27:00+08:00,109.175,109.18,109.175,109.18,49.0,53498150.0,167344.0
2025-01-02 13:28:00+08:00,109.18,109.195,109.18,109.19,450.0,491346650.0,167312.0
2025-01-02 13:29:00+08:00,109.19,109.195,109.19,109.19,224.0,244594850.0,167277.0
2025-01-02 13:30:00+08:00,109.195,109.195,109.185,109.19,436.0,476065650.0,167333.0
2025-01-02 13:31:00+08:00,109.19,109.195,109.185,109.185,281.0,306823550.0,167362.0
2025-01-02 13:32:00+08:00,109.185,109.195,109.18,109.195,231.0,252224850.0,167391.0
2025-01-02 13:33:00+08:00,109.195,109.2,109.19,109.19,228.0,248965300.0,167403.0
2025-01-02 13:34:00+08:00,109.195,109.2,109.19,109.195,104.0,113562850.0,167378.0
2025-01-02 13:35:00+08:00,109.195,109.2,109.185,109.19,318.0,347228900.0,167275.0
2025-01-02 13:36:00+08:00,109.185,109.19,109.185,109.19,244.0,266423150.0,167258.0
2025-01-02 13:37:00+08:00,109.19,109.195,109.19,109.19,34.0,37124850.0,167258.0
2025-01-02 13:38:00+08:00,109.19,109.2,109.19,109.2,292.0,318849200.0,167231.0
2025-01-02 13:39:00+08:00,109.195,109.21,109.195,109.21,422.0,460833100.0,167146.0
2025-01-02 13:40:00+08:00,109.21,109.215,109.21,109.215,260.0,283949500.0,167091.0
2025-01-02 13:41:00+08:00,109.215,109.22,109.21,109.215,240.0,262115400.0,167054.0
2025-01-02 13:42:00+08:00,109.215,109.22,109.21,109.215,419.0,457617650.0,167073.0
2025-01-02 13:43:00+08:00,109.215,109.22,109.21,109.215,130.0,141979450.0,167064.0
2025-01-02 13:44:00+08:00,109.22,109.22,109.215,109.22,17.0,18566950.0,167057.0
2025-01-02 13:45:00+08:00,109.22,109.225,109.215,109.22,339.0,370257350.0,167044.0
2025-01-02 13:46:00+08:00,109.215,109.215,109.2,109.2,427.0,466319450.0,166925.0
2025-01-02 13:47:00+08:00,109.205,109.21,109.2,109.2,290.0,316695900.0,166931.0
2025-01-02 13:48:00+08:00,109.2,109.215,109.2,109.215,340.0,371313850.0,166888.0
2025-01-02 13:49:00+08:00,109.21,109.22,109.21,109.22,101.0,110307650.0,166911.0
2025-01-02 13:50:00+08:00,109.22,109.22,109.215,109.215,73.0,79727200.0,166922.0
2025-01-02 13:51:00+08:00,109.215,109.215,109.21,109.215,95.0,103753500.0,166913.0
2025-01-02 13:52:00+08:00,109.215,109.22,109.21,109.215,206.0,224982900.0,166969.0
2025-01-02 13:53:00+08:00,109.215,109.22,109.215,109.215,156.0,170378400.0,167025.0
2025-01-02 13:54:00+08:00,109.215,109.23,109.215,109.23,347.0,379000500.0,167104.0
2025-01-02 13:55:00+08:00,109.23,109.23,109.215,109.215,349.0,381195250.0,167100.0
2025-01-02 13:56:00+08:00,109.22,109.22,109.215,109.215,232.0,253383650.0,167101.0
2025-01-02 13:57:00+08:00,109.215,109.225,109.21,109.22,205.0,223898950.0,167098.0
2025-01-02 13:58:00+08:00,109.22,109.22,109.21,109.215,225.0,245741850.0,167085.0
2025-01-02 13:59:00+08:00,109.215,109.22,109.21,109.21,187.0,204225600.0,167044.0
2025-01-02 14:00:00+08:00,109.21,109.21,109.195,109.195,286.0,312324200.0,166961.0
2025-01-02 14:01:00+08:00,109.195,109.195,109.185,109.185,596.0,650772800.0,166759.0
2025-01-02 14:02:00+08:00,109.19,109.2,109.185,109.2,250.0,272976250.0,166680.0
2025-01-02 14:03:00+08:00,109.2,109.2,109.185,109.19,153.0,167065750.0,166710.0
2025-01-02 14:04:00+08:00,109.19,109.195,109.185,109.185,390.0,425833400.0,166762.0
2025-01-02 14:05:00+08:00,109.185,109.185,109.175,109.175,382.0,417066900.0,166695.0
2025-01-02 14:06:00+08:00,109.175,109.19,109.175,109.19,143.0,156133100.0,166711.0
2025-01-02 14:07:00+08:00,109.19,109.2,109.185,109.2,199.0,217297750.0,166694.0
2025-01-02 14:08:00+08:00,109.2,109.2,109.195,109.195,62.0,67701350.0,166721.0
2025-01-02 14:09:00+08:00,109.195,109.205,109.195,109.205,47.0,51323700.0,166713.0
2025-01-02 14:10:00+08:00,109.2,109.205,109.195,109.2,70.0,76439800.0,166678.0
2025-01-02 14:11:00+08:00,109.195,109.2,109.195,109.2,82.0,89542650.0,166658.0
2025-01-02 14:12:00+08:00,109.205,109.21,109.205,109.21,134.0,146337800.0,166616.0
2025-01-02 14:13:00+08:00,109.21,109.21,109.2,109.21,244.0,266462750.0,166611.0
2025-01-02 14:14:00+08:00,109.205,109.21,109.2,109.205,146.0,159438350.0,166539.0
2025-01-02 14:15:00+08:00,109.205,109.215,109.205,109.215,114.0,124503050.0,166555.0
2025-01-02 14:16:00+08:00,109.21,109.22,109.21,109.22,92.0,100478000.0,166519.0
2025-01-02 14:17:00+08:00,109.22,109.225,109.215,109.22,143.0,156184550.0,166530.0
2025-01-02 14:18:00+08:00,109.22,109.225,109.22,109.22,240.0,262134550.0,166494.0
2025-01-02 14:19:00+08:00,109.22,109.22,109.18,109.19,667.0,728362650.0,166450.0
2025-01-02 14:20:00+08:00,109.19,109.195,109.185,109.195,224.0,244585650.0,166405.0
2025-01-02 14:21:00+08:00,109.195,109.2,109.19,109.195,116.0,126666250.0,166439.0
2025-01-02 14:22:00+08:00,109.195,109.205,109.195,109.2,158.0,172535350.0,166427.0
2025-01-02 14:23:00+08:00,109.2,109.205,109.19,109.195,257.0,280640000.0,166411.0
2025-01-02 14:24:00+08:00,109.2,109.2,109.185,109.19,213.0,232578750.0,166472.0
2025-01-02 14:25:00+08:00,109.185,109.195,109.175,109.195,477.0,520809400.0,166538.0
2025-01-02 14:26:00+08:00,109.19,109.19,109.175,109.19,786.0,858187700.0,166365.0
2025-01-02 14:27:00+08:00,109.19,109.195,109.18,109.19,258.0,281704800.0,166305.0
2025-01-02 14:28:00+08:00,109.19,109.2,109.185,109.19,327.0,357062450.0,166234.0
2025-01-02 14:29:00+08:00,109.19,109.19,109.175,109.18,419.0,457464000.0,166209.0
2025-01-02 14:30:00+08:00,109.18,109.19,109.18,109.19,536.0,585242750.0,166221.0
2025-01-02 14:31:00+08:00,109.195,109.2,109.19,109.2,212.0,231490000.0,166200.0
2025-01-02 14:32:00+08:00,109.2,109.205,109.19,109.195,543.0,592948500.0,166224.0
2025-01-02 14:33:00+08:00,109.195,109.21,109.195,109.21,166.0,181282700.0,166247.0
2025-01-02 14:34:00+08:00,109.205,109.215,109.205,109.21,48.0,52421200.0,166239.0
2025-01-02 14:35:00+08:00,109.215,109.23,109.205,109.21,332.0,362607750.0,166185.0
2025-01-02 14:36:00+08:00,109.21,109.21,109.19,109.195,188.0,205299700.0,166136.0
2025-01-02 14:37:00+08:00,109.195,109.195,109.185,109.19,348.0,379978600.0,166087.0
2025-01-02 14:38:00+08:00,109.19,109.205,109.19,109.195,109.0,119023300.0,166095.0
2025-01-02 14:39:00+08:00,109.2,109.205,109.195,109.2,57.0,62244100.0,166084.0
2025-01-02 14:40:00+08:00,109.205,109.21,109.195,109.205,103.0,112478600.0,166071.0
2025-01-02 14:41:00+08:00,109.205,109.21,109.2,109.205,203.0,221683850.0,166008.0
2025-01-02 14:42:00+08:00,109.205,109.205,109.195,109.2,100.0,109202200.0,166008.0
2025-01-02 14:43:00+08:00,109.2,109.21,109.195,109.21,111.0,121213900.0,166029.0
2025-01-02 14:44:00+08:00,109.205,109.23,109.205,109.22,364.0,397551900.0,166110.0
2025-01-02 14:45:00+08:00,109.215,109.22,109.21,109.215,288.0,314539450.0,166049.0
2025-01-02 14:46:00+08:00,109.21,109.215,109.205,109.21,155.0,169275100.0,166044.0
2025-01-02 14:47:00+08:00,109.215,109.215,109.195,109.2,156.0,170354350.0,165986.0
2025-01-02 14:48:00+08:00,109.195,109.195,109.18,109.185,186.0,203091450.0,165933.0
2025-01-02 14:49:00+08:00,109.19,109.2,109.185,109.2,184.0,200915700.0,165889.0
2025-01-02 14:50:00+08:00,109.195,109.2,109.19,109.19,278.0,303558500.0,165857.0
2025-01-02 14:51:00+08:00,109.195,109.195,109.185,109.19,207.0,226024000.0,165810.0
2025-01-02 14:52:00+08:00,109.19,109.195,109.18,109.19,485.0,529562900.0,165773.0
2025-01-02 14:53:00+08:00,109.185,109.19,109.175,109.19,352.0,384325200.0,165752.0
2025-01-02 14:54:00+08:00,109.19,109.195,109.19,109.195,69.0,75342400.0,165736.0
2025-01-02 14:55:00+08:00,109.195,109.205,109.19,109.205,148.0,161614150.0,165744.0
2025-01-02 14:56:00+08:00,109.205,109.205,109.195,109.2,103.0,112475800.0,165732.0
2025-01-02 14:57:00+08:00,109.205,109.21,109.2,109.205,114.0,124494350.0,165729.0
2025-01-02 14:58:00+08:00,109.205,109.205,109.195,109.2,168.0,183453400.0,165775.0
2025-01-02 14:59:00+08:00,109.2,109.21,109.2,109.2,216.0,235878700.0,165766.0
2025-01-02 15:00:00+08:00,109.195,109.205,109.19,109.195,138.0,150691800.0,165731.0
2025-01-02 15:01:00+08:00,109.195,109.195,109.19,109.19,179.0,195450900.0,165744.0
2025-01-02 15:02:00+08:00,109.195,109.21,109.19,109.205,382.0,417150200.0,165684.0
2025-01-02 15:03:00+08:00,109.21,109.21,109.205,109.21,42.0,45867800.0,165682.0
2025-01-02 15:04:00+08:00,109.21,109.21,109.2,109.2,358.0,390958500.0,165585.0
2025-01-02 15:05:00+08:00,109.2,109.205,109.2,109.2,153.0,167077000.0,165555.0
2025-01-02 15:06:00+08:00,109.205,109.215,109.2,109.215,275.0,300330150.0,165571.0
2025-01-02 15:07:00+08:00,109.215,109.22,109.21,109.21,154.0,168188650.0,165597.0
2025-01-02 15:08:00+08:00,109.21,109.225,109.21,109.22,159.0,173655800.0,165597.0
2025-01-02 15:09:00+08:00,109.22,109.22,109.185,109.19,558.0,609343600.0,165446.0
2025-01-02 15:10:00+08:00,109.19,109.22,109.185,109.215,338.0,369103800.0,165351.0
2025-01-02 15:11:00+08:00,109.215,109.215,109.195,109.195,417.0,455390100.0,165271.0
2025-01-02 15:12:00+08:00,109.195,109.205,109.19,109.19,462.0,504494550.0,165150.0
2025-01-02 15:13:00+08:00,109.195,109.2,109.185,109.195,342.0,373440400.0,165118.0
2025-01-02 15:14:00+08:00,109.185,109.19,109.18,109.19,679.0,741357550.0,165344.0
2025-01-02 15:15:00+08:00,109.19,109.195,109.18,109.18,330.0,360318000.0,165321.0
2025-01-03 09:31:00+08:00,109.31,109.325,109.27,109.3,3474.0,3797051900.0,165361.0
2025-01-03 09:32:00+08:00,109.3,109.305,109.27,109.305,1902.0,2078677300.0,165282.0
2025-01-03 09:33:00+08:00,109.3,109.3,109.28,109.29,1527.0,1668844750.0,165353.0
2025-01-03 09:34:00+08:00,109.29,109.3,109.28,109.295,1015.0,1109285500.0,165356.0
2025-01-03 09:35:00+08:00,109.3,109.32,109.295,109.32,1284.0,1403509800.0,165350.0
2025-01-03 09:36:00+08:00,109.32,109.32,109.305,109.31,1369.0,1496484200.0,165368.0
2025-01-03 09:37:00+08:00,109.315,109.32,109.305,109.32,917.0,1002409900.0,165447.0
2025-01-03 09:38:00+08:00,109.32,109.32,109.3,109.3,779.0,851516750.0,165348.0
2025-01-03 09:39:00+08:00,109.3,109.305,109.27,109.28,1581.0,1727746050.0,165589.0
2025-01-03 09:40:00+08:00,109.28,109.29,109.28,109.285,643.0,702701250.0,165552.0
2025-01-03 09:41:00+08:00,109.285,109.31,109.28,109.31,668.0,730104400.0,165486.0
2025-01-03 09:42:00+08:00,109.31,109.32,109.305,109.315,338.0,369479400.0,165463.0
2025-01-03 09:43:00+08:00,109.315,109.315,109.3,109.315,407.0,444869900.0,165507.0
2025-01-03 09:44:00+08:00,109.315,109.325,109.31,109.325,616.0,673390350.0,165553.0
2025-01-03 09:45:00+08:00,109.325,109.34,109.32,109.335,1010.0,1104237150.0,165411.0
2025-01-03 09:46:00+08:00,109.33,109.34,109.325,109.335,745.0,814520000.0,165331.0
2025-01-03 09:47:00+08:00,109.335,109.335,109.32,109.33,360.0,393577150.0,165337.0
2025-01-03 09:48:00+08:00,109.33,109.33,109.315,109.315,401.0,438388100.0,165353.0
2025-01-03 09:49:00+08:00,109.315,109.335,109.315,109.33,390.0,426375600.0,165392.0
2025-01-03 09:50:00+08:00,109.33,109.34,109.325,109.335,309.0,337836950.0,165480.0
2025-01-03 09:51:00+08:00,109.34,109.345,109.33,109.335,795.0,869232650.0,165452.0
2025-01-03 09:52:00+08:00,109.335,109.345,109.33,109.33,602.0,658211700.0,165613.0
2025-01-03 09:53:00+08:00,109.33,109.34,109.325,109.335,213.0,232875850.0,165634.0
2025-01-03 09:54:00+08:00,109.33,109.345,109.33,109.345,311.0,340046150.0,165580.0
2025-01-03 09:55:00+08:00,109.345,109.35,109.335,109.35,525.0,574051800.0,165661.0
2025-01-03 09:56:00+08:00,109.35,109.35,109.335,109.35,526.0,575150800.0,165731.0
2025-01-03 09:57:00+08:00,109.35,109.35,109.335,109.34,502.0,548879950.0,165647.0
2025-01-03 09:58:00+08:00,109.335,109.34,109.325,109.33,453.0,495277650.0,165725.0
2025-01-03 09:59:00+08:00,109.33,109.335,109.32,109.335,439.0,479940400.0,165700.0
2025-01-03 10:00:00+08:00,109.335,109.335,109.325,109.33,232.0,253643550.0,165709.0
2025-01-03 10:01:00+08:00,109.325,109.33,109.32,109.325,166.0,181481250.0,165724.0
2025-01-03 10:02:00+08:00,109.325,109.33,109.315,109.325,384.0,419792550.0,165739.0
2025-01-03 10:03:00+08:00,109.32,109.325,109.31,109.32,553.0,604525150.0,165540.0
2025-01-03 10:04:00+08:00,109.32,109.33,109.32,109.33,354.0,387017600.0,165641.0
2025-01-03 10:05:00+08:00,109.33,109.345,109.33,109.34,576.0,629787500.0,165825.0
