date,open,high,low,close,volume,amount,position
2022-03-22 00:00:00+08:00,683.9,722.7,682.2,713.0,194842.0,136615673856.0,31434.0
2022-03-23 00:00:00+08:00,704.3,712.5,690.3,699.0,226311.0,158431268864.0,30701.0
2022-03-24 00:00:00+08:00,722.2,747.7,720.1,723.0,221178.0,161795145728.0,31388.0
2022-03-25 00:00:00+08:00,731.2,733.8,709.5,722.6,218040.0,157671362560.0,31079.0
2022-03-28 00:00:00+08:00,706.5,734.8,698.4,704.9,266981.0,190564745216.0,27798.0
2022-03-29 00:00:00+08:00,697.6,697.6,673.3,677.8,245505.0,168274608128.0,28431.0
2022-03-30 00:00:00+08:00,642.0,690.9,638.0,690.7,269101.0,178370588672.0,27135.0
2022-03-31 00:00:00+08:00,695.0,701.5,661.1,675.1,216920.0,148919283712.0,25559.0
2022-04-01 00:00:00+08:00,664.1,681.6,647.4,648.7,233864.0,156060364800.0,23017.0
2022-04-06 00:00:00+08:00,663.2,680.8,660.5,677.1,57806.0,38959686400.0,24435.0
2022-04-07 00:00:00+08:00,680.0,680.7,623.3,628.7,246482.0,159436972032.0,28556.0
2022-04-08 00:00:00+08:00,626.7,632.0,602.4,625.6,228551.0,141147242496.0,29833.0
2022-04-11 00:00:00+08:00,627.5,641.1,615.1,624.6,180614.0,113110401024.0,27104.0
2022-04-12 00:00:00+08:00,610.0,636.8,606.8,635.4,176449.0,108945002496.0,27307.0
2022-04-13 00:00:00+08:00,637.4,655.9,635.8,650.5,147922.0,95988555776.0,25635.0
2022-04-14 00:00:00+08:00,662.2,675.0,652.7,666.0,135255.0,89888624640.0,23878.0
2022-04-15 00:00:00+08:00,662.9,693.7,661.1,690.2,115528.0,78123110400.0,21941.0
2022-04-18 00:00:00+08:00,693.0,704.7,683.4,695.7,60501.0,42048766464.0,19421.0
2022-04-19 00:00:00+08:00,698.2,711.8,693.3,695.9,154448.0,108453277696.0,35010.0
2022-04-20 00:00:00+08:00,684.9,687.0,665.0,676.6,226790.0,153091772416.0,32685.0
2022-04-21 00:00:00+08:00,676.6,684.2,658.6,682.4,227251.0,153205706752.0,32179.0
2022-04-22 00:00:00+08:00,675.8,693.4,665.5,674.0,233243.0,158834995200.0,32082.0
2022-04-25 00:00:00+08:00,676.0,677.0,631.1,635.2,225190.0,148309762048.0,30877.0
2022-04-26 00:00:00+08:00,630.0,648.1,619.0,642.1,216816.0,136551120896.0,27309.0
2022-04-27 00:00:00+08:00,644.1,666.4,643.2,664.7,231518.0,151860310016.0,26676.0
2022-04-28 00:00:00+08:00,656.9,662.1,639.3,652.8,228410.0,148636106752.0,25187.0
2022-04-29 00:00:00+08:00,655.3,682.5,653.4,673.4,188675.0,125838499840.0,22387.0
2022-05-05 00:00:00+08:00,690.0,698.8,686.6,693.1,42571.0,29485146368.0,23251.0
2022-05-06 00:00:00+08:00,700.6,713.0,683.1,697.7,197279.0,137551470592.0,23684.0
2022-05-09 00:00:00+08:00,701.5,716.4,692.3,702.7,210305.0,148237975552.0,23787.0
2022-05-10 00:00:00+08:00,695.0,702.3,646.8,657.4,244782.0,164718305280.0,22658.0
2022-05-11 00:00:00+08:00,661.0,667.5,641.5,661.2,230761.0,151324237824.0,22691.0
2022-05-12 00:00:00+08:00,664.0,688.6,663.1,678.7,206364.0,140160901120.0,20288.0
2022-05-13 00:00:00+08:00,678.0,703.0,676.1,690.6,171172.0,118146777088.0,19037.0
2022-05-16 00:00:00+08:00,706.9,716.7,696.5,702.5,142445.0,100382978048.0,18162.0
2022-05-17 00:00:00+08:00,708.1,734.5,705.4,729.9,124835.0,89796005888.0,16655.0
2022-05-18 00:00:00+08:00,729.3,732.6,707.6,711.7,95093.0,68755668992.0,11876.0
2022-05-19 00:00:00+08:00,711.4,714.0,682.1,694.4,260010.0,180603981824.0,32677.0
2022-05-20 00:00:00+08:00,668.0,703.9,667.0,697.9,266582.0,184069976064.0,32912.0
2022-05-23 00:00:00+08:00,700.4,709.1,690.2,706.0,210143.0,147307139072.0,34102.0
2022-05-24 00:00:00+08:00,706.0,706.0,684.1,685.8,216242.0,150068432896.0,34778.0
2022-05-25 00:00:00+08:00,696.1,713.2,692.5,709.4,213439.0,149749018624.0,35794.0
2022-05-26 00:00:00+08:00,710.0,716.8,701.4,714.9,178375.0,126373584896.0,36310.0
2022-05-27 00:00:00+08:00,716.1,742.7,713.4,730.3,175685.0,128485339136.0,38352.0
2022-05-30 00:00:00+08:00,728.0,744.2,724.0,734.8,163744.0,119976706048.0,36974.0
2022-05-31 00:00:00+08:00,736.3,760.2,734.0,757.2,122120.0,91001806848.0,36732.0
2022-06-01 00:00:00+08:00,758.5,763.5,725.1,734.9,228051.0,169320656896.0,33750.0
2022-06-02 00:00:00+08:00,736.0,744.6,710.0,714.5,203933.0,148892553216.0,30233.0
2022-06-06 00:00:00+08:00,756.1,757.8,743.0,750.2,52101.0,39058073088.0,31614.0
2022-06-07 00:00:00+08:00,744.9,755.6,741.2,753.9,138492.0,103566753792.0,32627.0
2022-06-08 00:00:00+08:00,748.9,759.7,742.0,758.0,156159.0,117603569664.0,33259.0
2022-06-09 00:00:00+08:00,762.8,783.4,757.2,770.1,164872.0,126957068288.0,34291.0
2022-06-10 00:00:00+08:00,770.0,775.9,761.2,767.9,133797.0,103086153728.0,32530.0
2022-06-13 00:00:00+08:00,770.5,771.0,747.1,753.5,199443.0,150998040576.0,30637.0
2022-06-14 00:00:00+08:00,757.0,778.3,748.2,774.8,198833.0,152106848256.0,30927.0
2022-06-15 00:00:00+08:00,780.0,787.2,756.1,758.0,180194.0,139373236224.0,28403.0
2022-06-16 00:00:00+08:00,757.9,760.3,740.8,745.4,168045.0,125931773952.0,24071.0
2022-06-17 00:00:00+08:00,733.9,738.9,717.0,738.0,146111.0,106673684480.0,17438.0
2022-06-20 00:00:00+08:00,732.4,733.7,687.0,692.9,302822.0,213389668352.0,36648.0
2022-06-21 00:00:00+08:00,692.9,714.3,690.0,708.2,166119.0,116562485248.0,35636.0
2022-06-22 00:00:00+08:00,712.0,721.2,682.9,683.9,234871.0,165481570304.0,39152.0
2022-06-23 00:00:00+08:00,676.0,703.3,672.5,694.4,284977.0,196049588224.0,40444.0
2022-06-24 00:00:00+08:00,698.6,706.2,670.2,675.1,292048.0,200878563328.0,41656.0
2022-06-27 00:00:00+08:00,690.5,703.7,676.3,700.5,258983.0,179377459200.0,39533.0
2022-06-28 00:00:00+08:00,702.1,729.0,693.3,727.6,231393.0,164361007104.0,37218.0
2022-06-29 00:00:00+08:00,728.7,736.2,719.7,727.7,219041.0,159541596160.0,32812.0
2022-06-30 00:00:00+08:00,743.3,747.6,720.4,720.6,201127.0,147762028544.0,29260.0
2022-07-01 00:00:00+08:00,722.1,724.1,693.9,696.6,242438.0,171029987328.0,28440.0
2022-07-04 00:00:00+08:00,716.4,719.2,702.8,716.9,207050.0,147187597312.0,31372.0
2022-07-05 00:00:00+08:00,723.9,736.6,719.1,723.0,138248.0,100515622912.0,33871.0
2022-07-06 00:00:00+08:00,714.4,714.7,658.1,676.0,377837.0,256105680896.0,34498.0
2022-07-07 00:00:00+08:00,673.8,673.8,631.7,642.3,334908.0,216340459520.0,33968.0
2022-07-08 00:00:00+08:00,651.4,685.7,651.2,678.1,258762.0,174616694784.0,30686.0
2022-07-11 00:00:00+08:00,681.0,695.7,677.9,680.3,244690.0,167872212992.0,30455.0
2022-07-12 00:00:00+08:00,669.6,689.3,667.7,677.4,208966.0,142013329408.0,29402.0
2022-07-13 00:00:00+08:00,663.8,667.4,639.6,658.5,219653.0,143255449600.0,26720.0
2022-07-14 00:00:00+08:00,646.4,659.3,641.9,650.3,189891.0,123544616960.0,24691.0
2022-07-15 00:00:00+08:00,647.3,655.9,621.0,648.0,202787.0,129357336576.0,22682.0
2022-07-18 00:00:00+08:00,665.0,683.1,655.3,683.0,127407.0,84964757504.0,15300.0
2022-07-19 00:00:00+08:00,660.0,672.4,659.5,663.1,210653.0,140414910464.0,50389.0
2022-07-20 00:00:00+08:00,652.4,672.8,646.1,662.2,256974.0,170158387200.0,52505.0
2022-07-21 00:00:00+08:00,660.1,669.6,656.0,659.7,218898.0,145104252928.0,53574.0
2022-07-22 00:00:00+08:00,646.0,660.7,643.2,659.9,259257.0,168804884480.0,53878.0
2022-07-25 00:00:00+08:00,647.0,664.2,637.2,639.6,263672.0,171942285312.0,52738.0
2022-07-26 00:00:00+08:00,652.9,681.5,648.0,678.5,216500.0,143013830656.0,54265.0
2022-07-27 00:00:00+08:00,679.2,682.7,652.3,659.9,214878.0,143185682432.0,48354.0
2022-07-28 00:00:00+08:00,663.3,691.8,654.6,690.7,231351.0,156099948544.0,46082.0
2022-07-29 00:00:00+08:00,691.2,691.3,675.7,686.6,213163.0,145437032448.0,41643.0
2022-08-01 00:00:00+08:00,695.7,711.7,687.3,692.1,205426.0,143807467520.0,36729.0
2022-08-02 00:00:00+08:00,680.2,681.4,663.4,681.0,238704.0,160826937344.0,32378.0
2022-08-03 00:00:00+08:00,680.1,689.9,675.3,677.8,203495.0,138590093312.0,31801.0
2022-08-04 00:00:00+08:00,692.8,692.8,655.0,657.7,215806.0,144682061824.0,31642.0
2022-08-05 00:00:00+08:00,660.1,660.2,643.6,653.0,155469.0,101161361408.0,31275.0
2022-08-08 00:00:00+08:00,646.0,668.3,642.3,665.2,165875.0,109137764352.0,28455.0
2022-08-09 00:00:00+08:00,654.9,675.4,653.0,671.3,131645.0,87504060416.0,27586.0
2022-08-10 00:00:00+08:00,682.0,684.4,671.4,675.5,119188.0,80761704448.0,25910.0
2022-08-11 00:00:00+08:00,678.4,693.6,666.2,691.1,139603.0,94841114624.0,25329.0
2022-08-12 00:00:00+08:00,698.9,705.0,691.0,703.6,92978.0,64899152896.0,24611.0
2022-08-15 00:00:00+08:00,696.6,700.7,691.0,697.2,97031.0,67509574912.0,21609.0
2022-08-16 00:00:00+08:00,673.5,691.6,672.0,687.6,72892.0,49784836096.0,18029.0
2022-08-17 00:00:00+08:00,662.9,670.3,654.2,663.4,145434.0,96341979136.0,39577.0
2022-08-18 00:00:00+08:00,661.4,682.2,660.2,679.1,168414.0,112835690496.0,44110.0
2022-08-19 00:00:00+08:00,688.5,703.6,684.8,692.7,165545.0,114519040000.0,47423.0
2022-08-22 00:00:00+08:00,689.6,709.6,689.2,699.3,156505.0,109919944704.0,47340.0
2022-08-23 00:00:00+08:00,702.0,713.5,686.0,712.8,184052.0,128627720192.0,47431.0
2022-08-24 00:00:00+08:00,715.0,734.8,711.5,734.1,162118.0,116537950208.0,51209.0
2022-08-25 00:00:00+08:00,734.0,752.4,730.1,745.2,200700.0,148511502336.0,48421.0
2022-08-26 00:00:00+08:00,744.5,750.8,732.1,740.0,151698.0,112304500736.0,44563.0
2022-08-29 00:00:00+08:00,732.5,736.3,719.6,729.5,185594.0,135023079424.0,41819.0
2022-08-30 00:00:00+08:00,733.1,747.4,729.7,736.7,130185.0,96271982592.0,42524.0
2022-08-31 00:00:00+08:00,723.0,728.0,712.6,716.5,144205.0,103523553280.0,37870.0
2022-09-01 00:00:00+08:00,701.8,714.4,695.4,698.9,148610.0,104936284160.0,34820.0
2022-09-02 00:00:00+08:00,694.1,702.0,688.8,695.4,136414.0,94767980544.0,33785.0
2022-09-05 00:00:00+08:00,701.5,704.9,687.2,703.9,135891.0,94572695552.0,32931.0
2022-09-06 00:00:00+08:00,709.7,715.4,699.0,703.5,94958.0,67235201280.0,31911.0
2022-09-07 00:00:00+08:00,692.6,699.0,680.0,684.1,120851.0,83358601216.0,29007.0
2022-09-08 00:00:00+08:00,686.8,686.8,663.1,664.9,132491.0,89482801152.0,25490.0
2022-09-09 00:00:00+08:00,665.7,675.0,661.1,672.0,105443.0,70565974016.0,18446.0
2022-09-13 00:00:00+08:00,699.0,725.4,688.6,703.9,33978.0,23961288192.0,8123.0
2022-09-14 00:00:00+08:00,644.9,653.6,636.7,646.5,162182.0,104618954752.0,36786.0
2022-09-15 00:00:00+08:00,649.0,680.3,647.4,675.9,189650.0,126097596416.0,39617.0
2022-09-16 00:00:00+08:00,671.0,672.6,661.5,663.5,148784.0,99164966912.0,37385.0
2022-09-19 00:00:00+08:00,661.3,662.6,634.1,634.7,179200.0,116385480704.0,38120.0
2022-09-20 00:00:00+08:00,624.8,645.4,623.5,642.1,132815.0,84463816704.0,36116.0
2022-09-21 00:00:00+08:00,643.3,660.8,633.6,660.0,172332.0,110752485376.0,36030.0
2022-09-22 00:00:00+08:00,655.9,660.8,640.3,652.1,163377.0,106082611200.0,33859.0
2022-09-23 00:00:00+08:00,660.6,664.8,649.1,651.1,143426.0,94070091776.0,34278.0
2022-09-26 00:00:00+08:00,640.4,641.3,607.1,610.3,174453.0,109134274560.0,36910.0
2022-09-27 00:00:00+08:00,616.3,623.3,602.3,608.8,146265.0,89658052608.0,34803.0
2022-09-28 00:00:00+08:00,610.8,620.5,605.0,608.5,145423.0,89173192704.0,33218.0
2022-09-29 00:00:00+08:00,620.5,637.8,616.9,630.9,128869.0,80826798080.0,28137.0
2022-09-30 00:00:00+08:00,636.1,638.0,626.0,634.4,106564.0,67325454592.0,23436.0
2022-10-10 00:00:00+08:00,705.0,705.9,694.1,701.9,40685.0,28436326912.0,21862.0
2022-10-11 00:00:00+08:00,701.7,709.5,693.5,695.3,81258.0,57076761856.0,21281.0
2022-10-12 00:00:00+08:00,692.7,694.5,679.5,690.9,76277.0,52521588224.0,20048.0
2022-10-13 00:00:00+08:00,685.7,689.5,679.6,685.3,70499.0,48263345664.0,19138.0
2022-10-14 00:00:00+08:00,679.7,694.7,678.6,690.1,63913.0,43950788352.0,15860.0
2022-10-17 00:00:00+08:00,677.5,678.8,665.9,671.0,114703.0,76948066304.0,29106.0
2022-10-18 00:00:00+08:00,671.9,677.6,663.0,675.7,108433.0,72859787264.0,30533.0
2022-10-19 00:00:00+08:00,671.8,673.0,655.7,662.6,140660.0,93181071360.0,30213.0
2022-10-20 00:00:00+08:00,667.4,676.9,660.6,672.4,144985.0,96740069376.0,33675.0
2022-10-21 00:00:00+08:00,672.0,680.2,663.0,664.0,135036.0,90568826880.0,31988.0
2022-10-24 00:00:00+08:00,664.0,681.7,662.8,666.2,150797.0,101046759424.0,31405.0
2022-10-25 00:00:00+08:00,661.9,677.2,661.7,673.1,138481.0,92914163712.0,32076.0
2022-10-26 00:00:00+08:00,672.5,679.5,665.7,666.7,120391.0,81028444160.0,31169.0
2022-10-27 00:00:00+08:00,674.2,686.2,671.8,678.9,132871.0,90148220928.0,31520.0
2022-10-28 00:00:00+08:00,686.4,692.8,684.1,684.6,108944.0,74981715968.0,32414.0
2022-10-31 00:00:00+08:00,686.9,690.4,676.6,679.8,121496.0,83046834176.0,27186.0
2022-11-01 00:00:00+08:00,677.6,696.1,674.8,692.4,123793.0,84769767424.0,28574.0
2022-11-02 00:00:00+08:00,696.8,703.1,690.2,698.5,92078.0,64088383488.0,30311.0
2022-11-03 00:00:00+08:00,694.7,703.1,687.9,701.8,100952.0,70314917888.0,31711.0
2022-11-04 00:00:00+08:00,698.4,711.9,693.5,710.5,99869.0,69912281088.0,31539.0
2022-11-07 00:00:00+08:00,718.0,722.5,711.0,714.9,85884.0,61494574848.0,31685.0
2022-11-08 00:00:00+08:00,718.0,721.5,712.1,714.7,77253.0,55382405888.0,29797.0
2022-11-09 00:00:00+08:00,714.0,714.4,684.7,689.9,104123.0,73010917376.0,24669.0
2022-11-10 00:00:00+08:00,683.9,688.0,666.8,670.7,91404.0,62067088384.0,23702.0
2022-11-11 00:00:00+08:00,668.1,681.7,667.8,677.2,104577.0,70466252800.0,21345.0
2022-11-14 00:00:00+08:00,680.5,684.6,661.6,665.1,91876.0,62213444864.0,18568.0
2022-11-15 00:00:00+08:00,663.0,670.3,644.4,649.7,62488.0,41218958080.0,16176.0
2022-11-16 00:00:00+08:00,644.7,648.7,637.2,640.2,120185.0,77155123200.0,36096.0
2022-11-17 00:00:00+08:00,643.6,645.2,624.8,628.9,123145.0,78182850560.0,40086.0
2022-11-18 00:00:00+08:00,625.3,629.6,615.8,618.1,131671.0,81974235136.0,41746.0
2022-11-21 00:00:00+08:00,609.7,611.1,592.7,600.2,175826.0,105544015872.0,44884.0
2022-11-22 00:00:00+08:00,600.2,602.4,571.1,593.5,202001.0,118723837952.0,45900.0
2022-11-23 00:00:00+08:00,600.5,607.1,594.5,597.0,120611.0,72670515200.0,44662.0
2022-11-24 00:00:00+08:00,586.0,586.4,569.2,570.1,163499.0,94114037760.0,49334.0
2022-11-25 00:00:00+08:00,571.2,576.7,567.4,572.6,113299.0,64915184896.0,46919.0
2022-11-28 00:00:00+08:00,578.7,579.7,540.8,548.2,156833.0,87947472896.0,44971.0
2022-11-29 00:00:00+08:00,544.8,585.3,543.5,573.6,171362.0,96633937920.0,38256.0
2022-11-30 00:00:00+08:00,576.7,580.3,562.3,570.6,150039.0,85791137792.0,36550.0
2022-12-01 00:00:00+08:00,576.5,585.3,570.3,572.0,125464.0,72706510848.0,35569.0
2022-12-02 00:00:00+08:00,579.5,586.4,566.0,572.5,127198.0,73576144896.0,34616.0
2022-12-05 00:00:00+08:00,575.3,580.9,555.6,558.6,156328.0,89193701376.0,35105.0
2022-12-06 00:00:00+08:00,569.0,574.6,536.7,544.2,167076.0,92825358336.0,33354.0
2022-12-07 00:00:00+08:00,536.0,538.3,513.3,515.0,173994.0,91517018112.0,30868.0
2022-12-08 00:00:00+08:00,518.7,525.4,502.1,511.7,176450.0,90629115904.0,28012.0
2022-12-09 00:00:00+08:00,518.6,519.0,495.6,501.0,163639.0,82918944768.0,23214.0
2022-12-12 00:00:00+08:00,501.8,508.7,495.0,499.3,83837.0,42110005248.0,12260.0
2022-12-13 00:00:00+08:00,503.9,528.5,501.4,527.4,201067.0,103720464384.0,44871.0
2022-12-14 00:00:00+08:00,525.8,534.5,522.4,529.4,170471.0,90156208128.0,43973.0
2022-12-15 00:00:00+08:00,531.5,543.0,531.1,536.9,153268.0,82488758272.0,40450.0
2022-12-16 00:00:00+08:00,540.8,543.2,529.5,536.2,175222.0,94051557376.0,39610.0
2022-12-19 00:00:00+08:00,529.2,539.9,518.6,533.5,190648.0,100498849792.0,36480.0
2022-12-20 00:00:00+08:00,533.5,544.3,530.3,535.7,148353.0,79579484160.0,35051.0
2022-12-21 00:00:00+08:00,535.8,543.2,527.9,542.3,143551.0,76979200000.0,35053.0
2022-12-22 00:00:00+08:00,550.2,552.9,544.2,546.4,115513.0,63353081600.0,34756.0
2022-12-23 00:00:00+08:00,552.1,554.5,540.1,544.4,127914.0,70069927936.0,34138.0
2022-12-26 00:00:00+08:00,549.8,566.0,549.4,559.4,114702.0,64041954048.0,34215.0
2022-12-27 00:00:00+08:00,559.0,568.9,555.7,566.4,63151.0,35577840640.0,32284.0
2022-12-28 00:00:00+08:00,564.4,571.6,559.6,559.7,101256.0,57220945664.0,31646.0
2022-12-29 00:00:00+08:00,560.0,562.4,547.5,552.2,106694.0,59104864000.0,27967.0
2022-12-30 00:00:00+08:00,553.6,563.0,546.9,562.8,104157.0,57587395840.0,24285.0
2023-01-03 00:00:00+08:00,568.2,571.5,563.3,567.1,29554.0,16746957312.0,19216.0
2023-01-04 00:00:00+08:00,562.1,563.0,533.6,538.0,57189.0,31659916800.0,10648.0
2023-01-05 00:00:00+08:00,530.0,534.2,522.5,524.1,143079.0,75476918272.0,36733.0
2023-01-06 00:00:00+08:00,526.9,531.8,519.4,528.8,143323.0,75353264128.0,36664.0
2023-01-09 00:00:00+08:00,523.5,534.1,522.0,526.3,145187.0,76652580864.0,36737.0
2023-01-10 00:00:00+08:00,534.0,534.8,519.1,522.1,124944.0,65930889728.0,38505.0
2023-01-11 00:00:00+08:00,525.5,528.2,517.1,519.8,132225.0,69084569600.0,39089.0
2023-01-12 00:00:00+08:00,525.0,536.4,523.6,530.8,148651.0,78736093184.0,38061.0
2023-01-13 00:00:00+08:00,535.6,539.8,530.8,538.0,133595.0,71585505280.0,38796.0
2023-01-16 00:00:00+08:00,538.5,545.3,536.7,542.3,112955.0,61089400320.0,35672.0
2023-01-17 00:00:00+08:00,543.9,550.6,538.9,547.3,92113.0,50133854464.0,33014.0
2023-01-18 00:00:00+08:00,553.0,566.1,552.9,563.5,107287.0,59958041856.0,30256.0
2023-01-19 00:00:00+08:00,568.2,568.2,544.1,549.3,106186.0,59120253696.0,25953.0
2023-01-20 00:00:00+08:00,551.3,564.5,549.5,563.9,94337.0,52727333888.0,23213.0
2023-01-30 00:00:00+08:00,562.0,563.7,550.0,552.4,29861.0,16575632384.0,22816.0
2023-01-31 00:00:00+08:00,554.9,557.0,539.6,540.5,99683.0,54570389504.0,22771.0
2023-02-01 00:00:00+08:00,539.2,554.1,538.1,551.4,81967.0,44819375616.0,21961.0
2023-02-02 00:00:00+08:00,551.5,553.7,531.7,534.2,108121.0,58638747136.0,22422.0
2023-02-03 00:00:00+08:00,531.7,538.8,525.3,531.9,109377.0,58192282624.0,22800.0
2023-02-06 00:00:00+08:00,532.9,545.8,515.4,518.6,147379.0,78012739584.0,24262.0
2023-02-07 00:00:00+08:00,522.0,532.9,513.8,530.3,114848.0,60011235072.0,22974.0
2023-02-08 00:00:00+08:00,529.2,545.3,527.1,544.6,102360.0,54837715712.0,22370.0
2023-02-09 00:00:00+08:00,546.0,556.8,543.9,554.8,90676.0,49819129344.0,19332.0
2023-02-10 00:00:00+08:00,552.8,556.3,546.6,554.0,88306.0,48758396672.0,15586.0
2023-02-13 00:00:00+08:00,565.0,567.8,557.0,563.0,66578.0,37458394112.0,12677.0
2023-02-14 00:00:00+08:00,559.9,568.9,556.9,566.9,115083.0,64634110208.0,33799.0
2023-02-15 00:00:00+08:00,565.1,566.3,552.9,562.3,149425.0,83757862912.0,33795.0
2023-02-16 00:00:00+08:00,562.1,575.2,555.8,574.2,143508.0,80897880064.0,35845.0
2023-02-17 00:00:00+08:00,571.5,574.6,563.2,564.3,117885.0,67261045760.0,35442.0
2023-02-20 00:00:00+08:00,557.8,558.6,547.4,556.6,155136.0,85685649408.0,35298.0
2023-02-21 00:00:00+08:00,557.7,559.5,546.5,548.0,108280.0,59961841664.0,37293.0
2023-02-22 00:00:00+08:00,550.1,553.5,542.4,546.0,149224.0,81854607360.0,35856.0
2023-02-23 00:00:00+08:00,546.2,551.2,533.8,534.9,142041.0,77083893760.0,39034.0
2023-02-24 00:00:00+08:00,539.5,552.9,537.6,551.9,137993.0,75186741248.0,35262.0
2023-02-27 00:00:00+08:00,551.1,555.3,541.5,547.9,158223.0,86856224768.0,30485.0
2023-02-28 00:00:00+08:00,548.5,549.0,542.0,548.2,113646.0,62006353920.0,29050.0
2023-03-01 00:00:00+08:00,551.8,559.8,551.7,557.6,109882.0,61083388416.0,30820.0
